date,rate
2021-10-01,357088508.043929
2021-10-02,355117855.309148
2021-10-03,362725040.554614
2021-10-04,352795650.138448
2021-10-05,351725301.550496
2021-10-06,352.108859
2021-10-07,351.815639
2021-10-08,349.350835
2021-10-09,354.544399
2021-10-10,355.76053
2021-10-11,347.487246
2021-10-12,347.603846
2021-10-13,350.171365
2021-10-14,352.631448
2021-10-15,353.761562
2021-10-16,356.158043
2021-10-17,360.018254
2021-10-18,349.79894
2021-10-19,352.681548
2021-10-20,354.667809
2021-10-21,354.152888
2021-10-22,355.853651
2021-10-23,363.119924
2021-10-24,364.722637
2021-10-25,362.324529
2021-10-26,367.007594
2021-10-27,367.118896
2021-10-28,371.750857
2021-10-29,372.745294
2021-10-30,380.758388
2021-10-31,381.837773
2021-11-01,368.999195
