date,rate
2021-10-01,29.910868
2021-10-02,29.842886
2021-10-03,29.872239
2021-10-04,30.235432
2021-10-05,30.126774
2021-10-06,30.198926
2021-10-07,30.173577
2021-10-08,30.291265
2021-10-09,30.312817
2021-10-10,30.289587
2021-10-11,30.247248
2021-10-12,30.256018
2021-10-13,30.337829
2021-10-14,30.392899
2021-10-15,30.288109
2021-10-16,30.3295
2021-10-17,30.344539
2021-10-18,30.329023
2021-10-19,30.169995
2021-10-20,30.319487
2021-10-21,30.372393
2021-10-22,30.445408
2021-10-23,30.407557
2021-10-24,30.4099
2021-10-25,30.328469
2021-10-26,30.214332
2021-10-27,30.30963
2021-10-28,30.46229
2021-10-29,30.386696
2021-10-30,30.43915
2021-10-31,30.437601
2021-11-01,30.393716
