date,rate
2021-10-01,9.412822
2021-10-02,9.413444
2021-10-03,9.413242
2021-10-04,9.431817
2021-10-05,9.415761
2021-10-06,9.494193
2021-10-07,9.461253
2021-10-08,9.426184
2021-10-09,9.43415
2021-10-10,9.433826
2021-10-11,9.43625
2021-10-12,9.428441
2021-10-13,9.406998
2021-10-14,9.350268
2021-10-15,9.323163
2021-10-16,9.33755
2021-10-17,9.342363
2021-10-18,9.381567
2021-10-19,9.344539
2021-10-20,9.341013
2021-10-21,9.366993
2021-10-22,9.364162
2021-10-23,9.36137
2021-10-24,9.362165
2021-10-25,9.352189
2021-10-26,9.370112
2021-10-27,9.348052
2021-10-28,9.351086
2021-10-29,9.377201
2021-10-30,9.389612
2021-10-31,9.38739
2021-11-01,9.396583
