date,rate
2021-10-01,36.187235
2021-10-02,36.12173
2021-10-03,36.115189
2021-10-04,36.498482
2021-10-05,36.475773
2021-10-06,36.450344
2021-10-07,36.380947
2021-10-08,36.52364
2021-10-09,36.515565
2021-10-10,36.491316
2021-10-11,36.257186
2021-10-12,35.8008
2021-10-13,35.864094
2021-10-14,35.917573
2021-10-15,36.135446
2021-10-16,36.204454
2021-10-17,36.277414
2021-10-18,36.227361
2021-10-19,36.137017
2021-10-20,36.315396
2021-10-21,36.382639
2021-10-22,36.410832
2021-10-23,36.425311
2021-10-24,36.422611
2021-10-25,35.961399
2021-10-26,36.103255
2021-10-27,36.244268
2021-10-28,36.383631
2021-10-29,36.39437
2021-10-30,36.346852
2021-10-31,36.35829
2021-11-01,36.496688
