date,rate
2021-10-01,1270.025356
2021-10-02,1270.850145
2021-10-03,1268.629756
2021-10-04,1280.778896
2021-10-05,1279.018541
2021-10-06,1287.283019
2021-10-07,1282.195551
2021-10-08,1290.035899
2021-10-09,1289.441878
2021-10-10,1289.723595
2021-10-11,1289.794629
2021-10-12,1286.846091
2021-10-13,1282.528135
2021-10-14,1282.923962
2021-10-15,1279.560217
2021-10-16,1283.457099
2021-10-17,1281.101899
2021-10-18,1283.341953
2021-10-19,1273.805976
2021-10-20,1277.867741
2021-10-21,1283.124703
2021-10-22,1285.070022
2021-10-23,1285.910839
2021-10-24,1285.825932
2021-10-25,1270.543612
2021-10-26,1268.893546
2021-10-27,1275.899131
2021-10-28,1279.421049
2021-10-29,1282.326505
2021-10-30,1283.362752
2021-10-31,1283.642092
2021-11-01,1285.129318
