date,rate
2021-10-01,15.994568
2021-10-02,15.988232
2021-10-03,15.984142
2021-10-04,16.23503
2021-10-05,16.15534
2021-10-06,16.242675
2021-10-07,16.021738
2021-10-08,16.115561
2021-10-09,16.114299
2021-10-10,16.089887
2021-10-11,16.139243
2021-10-12,16.07922
2021-10-13,15.999884
2021-10-14,16.019942
2021-10-15,15.849248
2021-10-16,15.814198
2021-10-17,15.818101
2021-10-18,15.890165
2021-10-19,15.734035
2021-10-20,15.69792
2021-10-21,15.897435
2021-10-22,16.157894
2021-10-23,16.183034
2021-10-24,16.180136
2021-10-25,16.003083
2021-10-26,16.147363
2021-10-27,16.379572
2021-10-28,16.566939
2021-10-29,16.640634
2021-10-30,16.638726
2021-10-31,16.64451
2021-11-01,16.683946
