date,rate
2021-10-01,128.233534
2021-10-02,128.091326
2021-10-03,128.075197
2021-10-04,129.462183
2021-10-05,129.221178
2021-10-06,129.63384
2021-10-07,129.669316
2021-10-08,130.185652
2021-10-09,130.330153
2021-10-10,130.197655
2021-10-11,130.837709
2021-10-12,130.376448
2021-10-13,130.770954
2021-10-14,130.714917
2021-10-15,130.40884
2021-10-16,130.706983
2021-10-17,130.695794
2021-10-18,131.127959
2021-10-19,130.813123
2021-10-20,130.784366
2021-10-21,131.035708
2021-10-22,131.473015
2021-10-23,131.638996
2021-10-24,131.615944
2021-10-25,131.253138
2021-10-26,130.897455
2021-10-27,131.347913
2021-10-28,131.775523
2021-10-29,131.551389
2021-10-30,131.566006
2021-10-31,131.595193
2021-11-01,131.5416
