date,rate
2021-10-01,9.531968
2021-10-02,9.519045
2021-10-03,9.51647
2021-10-04,9.591955
2021-10-05,9.579559
2021-10-06,9.577117
2021-10-07,9.573626
2021-10-08,9.661949
2021-10-09,9.671617
2021-10-10,9.662027
2021-10-11,9.684965
2021-10-12,9.716083
2021-10-13,9.801037
2021-10-14,9.959553
2021-10-15,9.985341
2021-10-16,10.042791
2021-10-17,10.026107
2021-10-18,10.090666
2021-10-19,10.097878
2021-10-20,10.03131
2021-10-21,10.304226
2021-10-22,10.48573
2021-10-23,10.489761
2021-10-24,10.489407
2021-10-25,10.395456
2021-10-26,10.359062
2021-10-27,10.367366
2021-10-28,10.440737
2021-10-29,10.498698
2021-10-30,10.490388
2021-10-31,10.495448
2021-11-01,10.415652
