date,rate
2021-10-01,1.075373
2021-10-02,1.074626
2021-10-03,1.074406
2021-10-04,1.081085
2021-10-05,1.078559
2021-10-06,1.077397
2021-10-07,1.077739
2021-10-08,1.078421
2021-10-09,1.078113
2021-10-10,1.077567
2021-10-11,1.078893
2021-10-12,1.074827
2021-10-13,1.080041
2021-10-14,1.083215
2021-10-15,1.082068
2021-10-16,1.08318
2021-10-17,1.083497
2021-10-18,1.083096
2021-10-19,1.083573
2021-10-20,1.087234
2021-10-21,1.089979
2021-10-22,1.091207
2021-10-23,1.091608
2021-10-24,1.091614
2021-10-25,1.08798
2021-10-26,1.086489
2021-10-27,1.089133
2021-10-28,1.096137
2021-10-29,1.091179
2021-10-30,1.092198
2021-10-31,1.092563
2021-11-01,1.091183
