date,rate
2021-10-01,17.743199
2021-10-02,17.726744
2021-10-03,17.738284
2021-10-04,17.849543
2021-10-05,17.836762
2021-10-06,17.889718
2021-10-07,17.889
2021-10-08,17.973171
2021-10-09,17.99725
2021-10-10,17.988809
2021-10-11,18.090308
2021-10-12,18.110536
2021-10-13,18.107007
2021-10-14,18.066884
2021-10-15,18.031803
2021-10-16,18.065652
2021-10-17,18.046886
2021-10-18,18.052306
2021-10-19,18.001358
2021-10-20,17.978231
2021-10-21,17.987485
2021-10-22,18.059666
2021-10-23,18.072432
2021-10-24,18.069513
2021-10-25,18.077772
2021-10-26,18.070764
2021-10-27,18.061868
2021-10-28,18.020637
2021-10-29,18.10648
2021-10-30,18.095365
2021-10-31,18.0934
2021-11-01,18.072479
