date,rate
2021-10-01,30.999425
2021-10-02,30.99414
2021-10-03,31.011872
2021-10-04,30.720098
2021-10-05,30.677121
2021-10-06,30.765808
2021-10-07,30.801468
2021-10-08,30.897261
2021-10-09,30.918932
2021-10-10,30.920913
2021-10-11,31.083092
2021-10-12,31.135626
2021-10-13,31.048334
2021-10-14,31.064047
2021-10-15,31.0135
2021-10-16,31.022987
2021-10-17,31.00251
2021-10-18,30.978478
2021-10-19,30.876856
2021-10-20,30.949124
2021-10-21,30.988806
2021-10-22,31.104796
2021-10-23,31.107047
2021-10-24,31.110538
2021-10-25,31.114432
2021-10-26,31.190978
2021-10-27,31.135727
2021-10-28,30.89097
2021-10-29,31.3512
2021-10-30,31.075052
2021-10-31,31.075189
2021-11-01,31.281202
