date,rate
2021-10-01,28.522192
2021-10-02,28.495741
2021-10-03,28.514292
2021-10-04,28.693141
2021-10-05,28.672594
2021-10-06,28.757722
2021-10-07,28.756567
2021-10-08,28.891872
2021-10-09,28.930579
2021-10-10,28.917011
2021-10-11,29.080169
2021-10-12,29.112687
2021-10-13,29.107014
2021-10-14,29.042515
2021-10-15,28.986123
2021-10-16,29.040535
2021-10-17,29.01037
2021-10-18,29.019081
2021-10-19,28.937183
2021-10-20,28.900007
2021-10-21,28.914882
2021-10-22,29.030914
2021-10-23,29.051434
2021-10-24,29.046743
2021-10-25,29.060019
2021-10-26,29.048754
2021-10-27,29.034452
2021-10-28,28.968175
2021-10-29,29.106167
2021-10-30,29.088299
2021-10-31,29.08514
2021-11-01,29.051511
