date,rate
2021-10-01,17.389207
2021-10-02,17.372552
2021-10-03,17.367438
2021-10-04,17.356271
2021-10-05,17.303832
2021-10-06,17.30679
2021-10-07,17.148439
2021-10-08,17.1714
2021-10-09,17.188899
2021-10-10,17.18693
2021-10-11,17.177796
2021-10-12,17.231566
2021-10-13,17.330169
2021-10-14,17.199503
2021-10-15,17.067306
2021-10-16,17.056305
2021-10-17,17.039961
2021-10-18,17.089974
2021-10-19,16.994502
2021-10-20,17.036378
2021-10-21,17.105235
2021-10-22,16.958529
2021-10-23,16.967248
2021-10-24,16.968915
2021-10-25,16.804766
2021-10-26,16.793477
2021-10-27,16.960952
2021-10-28,16.928297
2021-10-29,17.125125
2021-10-30,17.114913
2021-10-31,17.114951
2021-11-01,17.120671
