date,rate
2021-10-01,10.212391
2021-10-02,10.199449
2021-10-03,10.297405
2021-10-04,10.202184
2021-10-05,10.225604
2021-10-06,10.178775
2021-10-07,10.265622
2021-10-08,10.225278
2021-10-09,10.315833
2021-10-10,10.29462
2021-10-11,10.252159
2021-10-12,10.222171
2021-10-13,10.305538
2021-10-14,10.317436
2021-10-15,10.37528
2021-10-16,10.381103
2021-10-17,10.43377
2021-10-18,10.275532
2021-10-19,10.274555
2021-10-20,10.252679
2021-10-21,10.24308
2021-10-22,10.297156
2021-10-23,10.369241
2021-10-24,10.38036
2021-10-25,10.342507
2021-10-26,10.363232
2021-10-27,10.481547
2021-10-28,10.394915
2021-10-29,10.416419
2021-10-30,10.478726
2021-10-31,10.4801
2021-11-01,10.369775
