date,rate
2021-10-01,10052.059909
2021-10-02,10046.817323
2021-10-03,10052.564958
2021-10-04,10069.452093
2021-10-05,10057.459954
2021-10-06,10044.224411
2021-10-07,10044.025271
2021-10-08,10062.012678
2021-10-09,10057.444878
2021-10-10,10057.876019
2021-10-11,10077.484864
2021-10-12,10086.267411
2021-10-13,10102.620425
2021-10-14,10114.231556
2021-10-15,10106.639055
2021-10-16,10113.86424
2021-10-17,10107.197712
2021-10-18,10073.301481
2021-10-19,10073.89488
2021-10-20,10096.576042
2021-10-21,10108.058923
2021-10-22,10126.152633
2021-10-23,10124.195014
2021-10-24,10124.403863
2021-10-25,10123.214532
2021-10-26,10133.178715
2021-10-27,10117.15228
2021-10-28,10126.05331
2021-10-29,10146.202797
2021-10-30,10148.142339
2021-10-31,10148.194763
2021-11-01,10128.556085
