date,rate
2021-10-01,100871750316.50056
2021-10-02,100398466536.94484
2021-10-03,102449535279.11206
2021-10-04,100145755558.95857
2021-10-05,99819122005.54932
2021-10-06,100551.160241
2021-10-07,100038.972474
2021-10-08,100017.533639
2021-10-09,101480.971248
2021-10-10,101907.146663
2021-10-11,99614.701194
2021-10-12,99883.631107
2021-10-13,99961.761266
2021-10-14,100515.035594
2021-10-15,100613.087596
2021-10-16,101561.694146
2021-10-17,102376.39919
2021-10-18,99345.737199
2021-10-19,99378.160668
2021-10-20,100149.733222
2021-10-21,100274.709249
2021-10-22,100976.962368
2021-10-23,103049.03936
2021-10-24,103498.446688
2021-10-25,101923.308837
2021-10-26,103346.682191
2021-10-27,103541.283005
2021-10-28,104556.69598
2021-10-29,105754.866323
2021-10-30,108037.256902
2021-10-31,108331.305745
2021-11-01,104737.557636
