date,rate
2021-10-01,8.048903
2021-10-02,8.035794
2021-10-03,8.040581
2021-10-04,8.089282
2021-10-05,8.093527
2021-10-06,8.086074
2021-10-07,8.068147
2021-10-08,8.105627
2021-10-09,8.105695
2021-10-10,8.104753
2021-10-11,8.058572
2021-10-12,7.994216
2021-10-13,7.982634
2021-10-14,7.980242
2021-10-15,8.031867
2021-10-16,8.043921
2021-10-17,8.052449
2021-10-18,8.017243
2021-10-19,7.993873
2021-10-20,8.024776
2021-10-21,8.028344
2021-10-22,8.039975
2021-10-23,8.038709
2021-10-24,8.038222
2021-10-25,7.962011
2021-10-26,8.012032
2021-10-27,8.011794
2021-10-28,7.998203
2021-10-29,8.052371
2021-10-30,8.036028
2021-10-31,8.035901
2021-11-01,8.061618
