date,rate
2021-10-01,3419.128698
2021-10-02,3410.751271
2021-10-03,3413.357233
2021-10-04,3419.438641
2021-10-05,3405.415542
2021-10-06,3407.585836
2021-10-07,3397.258506
2021-10-08,3403.742954
2021-10-09,3404.057443
2021-10-10,3404.763913
2021-10-11,3406.983472
2021-10-12,3411.496459
2021-10-13,3416.809734
2021-10-14,3394.240685
2021-10-15,3384.25003
2021-10-16,3393.802074
2021-10-17,3387.57506
2021-10-18,3386.686227
2021-10-19,3380.883332
2021-10-20,3388.538642
2021-10-21,3399.062625
2021-10-22,3410.774418
2021-10-23,3415.721184
2021-10-24,3413.768742
2021-10-25,3410.326535
2021-10-26,3413.721492
2021-10-27,3415.401071
2021-10-28,3417.614424
2021-10-29,3423.748459
2021-10-30,3423.387677
2021-10-31,3427.304437
2021-11-01,3435.107455
