date,rate
2021-10-01,29.179809
2021-10-02,29.232482
2021-10-03,29.233025
2021-10-04,29.513756
2021-10-05,29.636916
2021-10-06,29.362407
2021-10-07,29.231872
2021-10-08,29.166268
2021-10-09,29.153602
2021-10-10,29.149289
2021-10-11,28.974081
2021-10-12,28.848315
2021-10-13,28.806052
2021-10-14,29.077663
2021-10-15,29.208823
2021-10-16,29.186801
2021-10-17,29.192893
2021-10-18,29.141706
2021-10-19,29.238283
2021-10-20,29.277637
2021-10-21,29.380287
2021-10-22,29.310045
2021-10-23,29.19027
2021-10-24,29.178634
2021-10-25,29.189561
2021-10-26,29.180526
2021-10-27,29.079054
2021-10-28,29.370475
2021-10-29,29.125212
2021-10-30,29.210118
2021-10-31,29.207113
2021-11-01,28.999987
