date,rate
2021-10-01,0.011037
2021-10-02,0.011032
2021-10-03,0.011027
2021-10-04,0.011
2021-10-05,0.010922
2021-10-06,0.010897
2021-10-07,0.01093
2021-10-08,0.010878
2021-10-09,0.010879
2021-10-10,0.010876
2021-10-11,0.010887
2021-10-12,0.010956
2021-10-13,0.011113
2021-10-14,0.011254
2021-10-15,0.011211
2021-10-16,0.011256
2021-10-17,0.011233
2021-10-18,0.011374
2021-10-19,0.011474
2021-10-20,0.01138
2021-10-21,0.011571
2021-10-22,0.011803
2021-10-23,0.011777
2021-10-24,0.011779
2021-10-25,0.011827
2021-10-26,0.011823
2021-10-27,0.011813
2021-10-28,0.011839
2021-10-29,0.01186
2021-10-30,0.011806
2021-10-31,0.011807
2021-11-01,0.011734
