date,rate
2021-10-01,0.148479
2021-10-02,0.148446
2021-10-03,0.148405
2021-10-04,0.148468
2021-10-05,0.147333
2021-10-06,0.147496
2021-10-07,0.14804
2021-10-08,0.14657
2021-10-09,0.146607
2021-10-10,0.146556
2021-10-11,0.147081
2021-10-12,0.147021
2021-10-13,0.148274
2021-10-14,0.147709
2021-10-15,0.146414
2021-10-16,0.146492
2021-10-17,0.146435
2021-10-18,0.147803
2021-10-19,0.148645
2021-10-20,0.148364
2021-10-21,0.147148
2021-10-22,0.147991
2021-10-23,0.147799
2021-10-24,0.147798
2021-10-25,0.149329
2021-10-26,0.149401
2021-10-27,0.149662
2021-10-28,0.149423
2021-10-29,0.148605
2021-10-30,0.148061
2021-10-31,0.148044
2021-11-01,0.148186
