date,rate
2021-10-01,6.150947
2021-10-02,6.149782
2021-10-03,6.149691
2021-10-04,6.177648
2021-10-05,6.189738
2021-10-06,6.142097
2021-10-07,6.164448
2021-10-08,6.209856
2021-10-09,6.2171
2021-10-10,6.21383
2021-10-11,6.24603
2021-10-12,6.276019
2021-10-13,6.311512
2021-10-14,6.462073
2021-10-15,6.524158
2021-10-16,6.555339
2021-10-17,6.539643
2021-10-18,6.594539
2021-10-19,6.675153
2021-10-20,6.643996
2021-10-21,6.778004
2021-10-22,6.863342
2021-10-23,6.874207
2021-10-24,6.872911
2021-10-25,6.848099
2021-10-26,6.820588
2021-10-27,6.830043
2021-10-28,6.865578
2021-10-29,6.89075
2021-10-30,6.885318
2021-10-31,6.89001
2021-11-01,6.8459
