date,rate
2021-10-01,10.32124
2021-10-02,10.329202
2021-10-03,10.329201
2021-10-04,10.456086
2021-10-05,10.438615
2021-10-06,10.416922
2021-10-07,10.31638
2021-10-08,10.357673
2021-10-09,10.358578
2021-10-10,10.347708
2021-10-11,10.408524
2021-10-12,10.386232
2021-10-13,10.303344
2021-10-14,10.394245
2021-10-15,10.35548
2021-10-16,10.322571
2021-10-17,10.317538
2021-10-18,10.384678
2021-10-19,10.400907
2021-10-20,10.397139
2021-10-21,10.457155
2021-10-22,10.576007
2021-10-23,10.605153
2021-10-24,10.601613
2021-10-25,10.542173
2021-10-26,10.631707
2021-10-27,10.790896
2021-10-28,10.894022
2021-10-29,10.921968
2021-10-30,10.920751
2021-10-31,10.926721
2021-11-01,10.962702
