date,rate
2021-10-01,82.748662
2021-10-02,82.753437
2021-10-03,82.764184
2021-10-04,83.379437
2021-10-05,83.495
2021-10-06,83.138128
2021-10-07,83.493935
2021-10-08,83.67195
2021-10-09,83.778704
2021-10-10,83.732551
2021-10-11,84.379883
2021-10-12,84.215533
2021-10-13,84.211741
2021-10-14,84.81197
2021-10-15,85.205693
2021-10-16,85.317772
2021-10-17,85.247831
2021-10-18,85.695875
2021-10-19,86.473379
2021-10-20,86.621871
2021-10-21,86.193824
2021-10-22,86.054502
2021-10-23,86.266376
2021-10-24,86.237921
2021-10-25,86.464171
2021-10-26,86.18518
2021-10-27,86.532279
2021-10-28,86.652426
2021-10-29,86.342868
2021-10-30,86.352745
2021-10-31,86.389087
2021-11-01,86.436198
