date,rate
2021-10-01,819.543024
2021-10-02,821.033098
2021-10-03,819.808277
2021-10-04,824.878896
2021-10-05,826.42531
2021-10-06,825.573793
2021-10-07,825.604356
2021-10-08,829.122241
2021-10-09,828.87779
2021-10-10,829.445409
2021-10-11,831.814627
2021-10-12,831.227042
2021-10-13,825.901497
2021-10-14,832.401617
2021-10-15,836.030869
2021-10-16,837.764735
2021-10-17,835.61341
2021-10-18,838.700706
2021-10-19,842.043249
2021-10-20,846.364886
2021-10-21,844.025081
2021-10-22,841.131242
2021-10-23,842.690018
2021-10-24,842.503972
2021-10-25,836.981897
2021-10-26,835.461761
2021-10-27,840.56501
2021-10-28,841.316627
2021-10-29,841.646361
2021-10-30,842.329255
2021-10-31,842.680237
2021-11-01,844.498726
