date,rate
2021-10-01,2.95945
2021-10-02,2.96122
2021-10-03,2.960294
2021-10-04,2.96522
2021-10-05,2.968392
2021-10-06,2.960867
2021-10-07,2.969546
2021-10-08,2.963717
2021-10-09,2.964891
2021-10-10,2.96457
2021-10-11,2.975907
2021-10-12,2.97856
2021-10-13,2.975124
2021-10-14,3.001172
2021-10-15,3.017455
2021-10-16,3.016657
2021-10-17,3.015299
2021-10-18,3.017483
2021-10-19,3.047448
2021-10-20,3.058829
2021-10-21,3.046766
2021-10-22,3.036917
2021-10-23,3.040587
2021-10-24,3.038501
2021-10-25,3.053897
2021-10-26,3.053845
2021-10-27,3.061127
2021-10-28,3.052664
2021-10-29,3.068504
2021-10-30,3.068571
2021-10-31,3.07013
2021-11-01,3.071629
