date,rate
2021-10-01,15.147231
2021-10-02,15.160571
2021-10-03,15.16008
2021-10-04,15.18974
2021-10-05,15.212925
2021-10-06,15.211088
2021-10-07,15.269132
2021-10-08,15.23786
2021-10-09,15.238944
2021-10-10,15.233142
2021-10-11,15.261692
2021-10-12,15.284286
2021-10-13,15.255896
2021-10-14,15.392628
2021-10-15,15.471046
2021-10-16,15.471337
2021-10-17,15.467252
2021-10-18,15.539239
2021-10-19,15.706344
2021-10-20,15.794904
2021-10-21,15.786864
2021-10-22,15.760118
2021-10-23,15.775003
2021-10-24,15.771997
2021-10-25,15.881655
2021-10-26,15.862154
2021-10-27,15.901711
2021-10-28,15.874894
2021-10-29,15.909331
2021-10-30,15.904257
2021-10-31,15.914608
2021-11-01,15.91914
