date,rate
2021-10-01,50.449614
2021-10-02,50.450993
2021-10-03,50.409874
2021-10-04,50.435613
2021-10-05,50.389003
2021-10-06,50.033662
2021-10-07,49.790041
2021-10-08,49.729022
2021-10-09,49.776525
2021-10-10,49.766745
2021-10-11,49.843602
2021-10-12,49.846501
2021-10-13,50.139243
2021-10-14,50.227182
2021-10-15,50.169924
2021-10-16,50.109475
2021-10-17,50.072431
2021-10-18,50.468181
2021-10-19,50.784902
2021-10-20,51.063064
2021-10-21,50.989856
2021-10-22,50.269094
2021-10-23,50.38316
2021-10-24,50.379623
2021-10-25,50.000318
2021-10-26,49.824816
2021-10-27,50.549253
2021-10-28,50.637571
2021-10-29,50.801345
2021-10-30,50.808049
2021-10-31,50.835064
2021-11-01,50.938683
