date,rate
2021-10-01,10.279126
2021-10-02,10.272187
2021-10-03,10.267429
2021-10-04,10.311069
2021-10-05,10.311367
2021-10-06,10.26143
2021-10-07,10.270523
2021-10-08,10.367703
2021-10-09,10.383118
2021-10-10,10.373587
2021-10-11,10.388205
2021-10-12,10.431647
2021-10-13,10.499883
2021-10-14,10.658006
2021-10-15,10.699016
2021-10-16,10.754523
2021-10-17,10.735291
2021-10-18,10.814339
2021-10-19,10.839989
2021-10-20,10.742743
2021-10-21,11.005963
2021-10-22,11.179921
2021-10-23,11.187863
2021-10-24,11.189509
2021-10-25,11.095634
2021-10-26,11.049913
2021-10-27,11.041397
2021-10-28,11.130383
2021-10-29,11.114896
2021-10-30,11.104831
2021-10-31,11.108875
2021-11-01,11.028753
