date,rate
2021-10-01,1.078384
2021-10-02,1.07912
2021-10-03,1.078911
2021-10-04,1.074971
2021-10-05,1.076393
2021-10-06,1.071453
2021-10-07,1.072793
2021-10-08,1.073045
2021-10-09,1.073566
2021-10-10,1.073645
2021-10-11,1.072612
2021-10-12,1.073647
2021-10-13,1.071303
2021-10-14,1.070129
2021-10-15,1.071472
2021-10-16,1.07087
2021-10-17,1.070734
2021-10-18,1.071717
2021-10-19,1.073492
2021-10-20,1.070921
2021-10-21,1.068102
2021-10-22,1.066203
2021-10-23,1.066551
2021-10-24,1.066744
2021-10-25,1.067354
2021-10-26,1.066691
2021-10-27,1.065015
2021-10-28,1.066053
2021-10-29,1.058693
2021-10-30,1.058572
2021-10-31,1.058447
2021-11-01,1.058863
