date,rate
2021-10-01,13.113776
2021-10-02,13.113407
2021-10-03,13.108194
2021-10-04,13.102617
2021-10-05,13.108522
2021-10-06,13.072153
2021-10-07,13.049465
2021-10-08,13.06241
2021-10-09,13.039712
2021-10-10,13.034067
2021-10-11,13.064458
2021-10-12,13.034333
2021-10-13,13.050452
2021-10-14,13.037052
2021-10-15,13.048072
2021-10-16,13.054103
2021-10-17,13.056273
2021-10-18,13.042949
2021-10-19,13.043508
2021-10-20,13.033467
2021-10-21,12.98467
2021-10-22,12.977924
2021-10-23,12.982771
2021-10-24,12.985189
2021-10-25,12.977228
2021-10-26,12.995891
2021-10-27,13.024166
2021-10-28,13.233461
2021-10-29,13.024294
2021-10-30,13.036315
2021-10-31,13.039141
2021-11-01,13.026175
