date,rate
2021-10-01,10.005727
2021-10-02,9.999183
2021-10-03,9.992985
2021-10-04,9.965207
2021-10-05,9.8944
2021-10-06,9.922173
2021-10-07,9.898765
2021-10-08,9.885714
2021-10-09,9.852231
2021-10-10,9.841451
2021-10-11,9.895556
2021-10-12,9.863807
2021-10-13,9.855695
2021-10-14,9.80129
2021-10-15,9.767736
2021-10-16,9.761251
2021-10-17,9.758311
2021-10-18,9.780039
2021-10-19,9.717342
2021-10-20,9.722932
2021-10-21,9.718504
2021-10-22,9.735589
2021-10-23,9.73431
2021-10-24,9.72824
2021-10-25,9.694675
2021-10-26,9.693722
2021-10-27,9.750637
2021-10-28,9.734072
2021-10-29,9.765023
2021-10-30,9.760513
2021-10-31,9.765948
2021-11-01,9.779543
