date,rate
2021-10-01,48735.719139
2021-10-02,48734.646912
2021-10-03,48715.272376
2021-10-04,48839.05611
2021-10-05,48789.433446
2021-10-06,48512.471703
2021-10-07,48587.448977
2021-10-08,48650.815355
2021-10-09,48641.184978
2021-10-10,48620.201696
2021-10-11,48632.948617
2021-10-12,48496.34537
2021-10-13,48625.052103
2021-10-14,48714.689915
2021-10-15,48719.697948
2021-10-16,48747.011074
2021-10-17,48755.162011
2021-10-18,48782.450645
2021-10-19,48886.754225
2021-10-20,48931.611325
2021-10-21,48927.010978
2021-10-22,48894.54965
2021-10-23,48928.175895
2021-10-24,48937.370496
2021-10-25,48802.358811
2021-10-26,48706.602356
2021-10-27,48744.25367
2021-10-28,49105.799609
2021-10-29,48549.404652
2021-10-30,48588.366601
2021-10-31,48598.935041
2021-11-01,48556.572251
