date,rate
2021-10-01,931.346126
2021-10-02,931.154421
2021-10-03,931.111959
2021-10-04,937.358296
2021-10-05,944.068241
2021-10-06,941.695476
2021-10-07,939.670535
2021-10-08,953.096505
2021-10-09,954.375709
2021-10-10,953.804768
2021-10-11,954.15539
2021-10-12,952.098118
2021-10-13,944.83911
2021-10-14,947.010777
2021-10-15,954.346571
2021-10-16,955.48065
2021-10-17,955.650716
2021-10-18,950.805292
2021-10-19,944.715722
2021-10-20,944.028996
2021-10-21,951.149454
2021-10-22,947.198131
2021-10-23,949.937296
2021-10-24,949.950891
2021-10-25,938.154221
2021-10-26,934.581528
2021-10-27,934.691866
2021-10-28,940.148183
2021-10-29,937.202177
2021-10-30,940.640854
2021-10-31,940.845778
2021-11-01,939.933845
