date,rate
2021-10-01,0.774044
2021-10-02,0.774645
2021-10-03,0.774787
2021-10-04,0.773809
2021-10-05,0.773166
2021-10-06,0.778187
2021-10-07,0.777807
2021-10-08,0.774338
2021-10-09,0.776718
2021-10-10,0.777085
2021-10-11,0.77473
2021-10-12,0.776627
2021-10-13,0.772214
2021-10-14,0.767504
2021-10-15,0.765593
2021-10-16,0.765989
2021-10-17,0.766159
2021-10-18,0.770867
2021-10-19,0.769064
2021-10-20,0.767523
2021-10-21,0.770517
2021-10-22,0.769314
2021-10-23,0.769048
2021-10-24,0.769109
2021-10-25,0.769201
2021-10-26,0.76909
2021-10-27,0.764411
2021-10-28,0.753299
2021-10-29,0.762235
2021-10-30,0.762453
2021-10-31,0.762018
2021-11-01,0.763823
