date,rate
2021-10-01,3716.375759
2021-10-02,3716.398481
2021-10-03,3716.398427
2021-10-04,3727.427697
2021-10-05,3721.963038
2021-10-06,3711.130902
2021-10-07,3723.328757
2021-10-08,3724.490023
2021-10-09,3730.234698
2021-10-10,3730.240351
2021-10-11,3722.538588
2021-10-12,3720.661867
2021-10-13,3725.928571
2021-10-14,3736.633837
2021-10-15,3733.861814
2021-10-16,3734.229192
2021-10-17,3734.232621
2021-10-18,3740.139595
2021-10-19,3747.97602
2021-10-20,3754.304935
2021-10-21,3768.059601
2021-10-22,3767.516925
2021-10-23,3768.700583
2021-10-24,3768.706932
2021-10-25,3760.614999
2021-10-26,3747.846389
2021-10-27,3742.600848
2021-10-28,3710.729852
2021-10-29,3727.603574
2021-10-30,3727.154926
2021-10-31,3727.157701
2021-11-01,3727.615635
