date,rate
2021-10-01,0.783842
2021-10-02,0.783335
2021-10-03,0.783283
2021-10-04,0.786947
2021-10-05,0.786616
2021-10-06,0.784984
2021-10-07,0.787046
2021-10-08,0.793705
2021-10-09,0.796269
2021-10-10,0.795883
2021-10-11,0.79515
2021-10-12,0.800321
2021-10-13,0.804561
2021-10-14,0.817517
2021-10-15,0.819969
2021-10-16,0.823842
2021-10-17,0.822232
2021-10-18,0.829133
2021-10-19,0.831064
2021-10-20,0.824243
2021-10-21,0.847612
2021-10-22,0.861457
2021-10-23,0.861747
2021-10-24,0.861713
2021-10-25,0.855008
2021-10-26,0.850262
2021-10-27,0.847762
2021-10-28,0.841079
2021-10-29,0.853397
2021-10-30,0.851838
2021-10-31,0.851964
2021-11-01,0.846661
