date,rate
2021-10-01,11.460886
2021-10-02,11.464982
2021-10-03,11.464982
2021-10-04,11.371716
2021-10-05,11.352679
2021-10-06,11.367323
2021-10-07,11.418131
2021-10-08,11.436732
2021-10-09,11.467612
2021-10-10,11.467872
2021-10-11,11.481834
2021-10-12,11.485432
2021-10-13,11.450878
2021-10-14,11.4764
2021-10-15,11.457827
2021-10-16,11.454271
2021-10-17,11.454271
2021-10-18,11.502071
2021-10-19,11.487683
2021-10-20,11.508104
2021-10-21,11.551938
2021-10-22,11.572791
2021-10-23,11.579503
2021-10-24,11.580583
2021-10-25,11.558522
2021-10-26,11.536261
2021-10-27,11.517925
2021-10-28,11.320111
2021-10-29,11.518087
2021-10-30,11.413077
2021-10-31,11.413077
2021-11-01,11.5124
