date,rate
2021-10-01,0.127434
2021-10-02,0.127376
2021-10-03,0.12737
2021-10-04,0.127386
2021-10-05,0.127084
2021-10-06,0.127804
2021-10-07,0.127675
2021-10-08,0.127814
2021-10-09,0.128077
2021-10-10,0.128082
2021-10-11,0.127305
2021-10-12,0.12752
2021-10-13,0.127475
2021-10-14,0.12651
2021-10-15,0.125682
2021-10-16,0.125675
2021-10-17,0.12573
2021-10-18,0.12573
2021-10-19,0.124501
2021-10-20,0.124058
2021-10-21,0.125053
2021-10-22,0.125516
2021-10-23,0.125359
2021-10-24,0.125378
2021-10-25,0.124853
2021-10-26,0.124661
2021-10-27,0.124123
2021-10-28,0.122507
2021-10-29,0.123847
2021-10-30,0.123718
2021-10-31,0.123652
2021-11-01,0.123709
