date,rate
2021-10-01,37293582712.87956
2021-10-02,37138199744.81352
2021-10-03,37875238144.35694
2021-10-04,37071139484.17548
2021-10-05,36940050894.40912
2021-10-06,37151.551258
2021-10-07,37084.532641
2021-10-08,37021.848219
2021-10-09,37638.56971
2021-10-10,37795.07222
2021-10-11,36796.837119
2021-10-12,36845.465451
2021-10-13,36866.710483
2021-10-14,37134.594066
2021-10-15,37171.146982
2021-10-16,37498.490592
2021-10-17,37824.261518
2021-10-18,36886.310412
2021-10-19,36973.481216
2021-10-20,37239.618276
2021-10-21,37380.181879
2021-10-22,37569.294927
2021-10-23,38359.689252
2021-10-24,38526.249912
2021-10-25,37862.906367
2021-10-26,38223.69076
2021-10-27,38302.645137
2021-10-28,38315.189656
2021-10-29,38853.177441
2021-10-30,39679.340398
2021-10-31,39787.161158
2021-11-01,38547.418485
